x-axis,1,2,3,4
+15.4000E-03,-435.5469E-03,-3.1640625E+00,-14.3046875E+00,+13.1537500E+00
+15.6000E-03,-484.3750E-03,-3.5156250E+00,-14.3046875E+00,+13.1537500E+00
+15.8000E-03,-533.2031E-03,-3.8671875E+00,-14.3046875E+00,+13.1537500E+00
+16.0000E-03,-591.7969E-03,-4.2187500E+00,-14.3046875E+00,+13.1537500E+00
+16.2000E-03,-640.6250E-03,-4.5898438E+00,-14.3046875E+00,+13.1537500E+00
+16.4000E-03,-699.2188E-03,-4.9609375E+00,-14.3144531E+00,+13.1537500E+00
+16.6000E-03,-748.0469E-03,-5.3125000E+00,-14.3144531E+00,+13.1537500E+00
+16.8000E-03,-806.6406E-03,-5.6640625E+00,-14.2851562E+00,+13.1537500E+00
+17.0000E-03,-865.2344E-03,-6.0253906E+00,-14.2460937E+00,+13.1537500E+00
+17.2000E-03,-914.0625E-03,-6.3964844E+00,-14.2167969E+00,+13.1537500E+00
+17.4000E-03,-972.6563E-03,-6.7773438E+00,-14.1777344E+00,+13.1537500E+00
+17.6000E-03,-1.0312500E+00,-7.1289063E+00,-14.1289062E+00,+13.1537500E+00
+17.8000E-03,-1.0996094E+00,-7.4902344E+00,-14.0507812E+00,+13.1537500E+00
+18.0000E-03,-1.1582031E+00,-7.8515625E+00,-13.9238281E+00,+13.1537500E+00
+18.2000E-03,-1.2167969E+00,-8.2519531E+00,-13.7675781E+00,+13.1537500E+00
+18.4000E-03,-1.2753906E+00,-8.6328125E+00,-13.6210937E+00,+13.1537500E+00
+18.6000E-03,-1.3339844E+00,-9.0136719E+00,-13.4550781E+00,+13.1537500E+00
+18.8000E-03,-1.3925781E+00,-9.3945313E+00,-13.2695312E+00,+13.1537500E+00
+19.0000E-03,-1.4511719E+00,-9.7949219E+00,-13.0937500E+00,+13.1537500E+00
+19.2000E-03,-1.5097656E+00,-10.1855469E+00,-12.9082031E+00,+13.1537500E+00
+19.4000E-03,-1.5683594E+00,-10.5859375E+00,-12.7128906E+00,+13.1537500E+00
+19.6000E-03,-1.6367188E+00,-10.9960938E+00,-12.4980469E+00,+13.1537500E+00
+19.8000E-03,-1.7050781E+00,-11.3867188E+00,-12.2441406E+00,+13.1439844E+00
+20.0000E-03,-1.7636719E+00,-11.7871094E+00,-11.9609375E+00,+13.1439844E+00
+20.2000E-03,-1.8222656E+00,-12.1875000E+00,-11.6875000E+00,+13.0756250E+00
+20.4000E-03,-1.8906250E+00,-12.5781250E+00,-11.4531250E+00,+12.8217188E+00
+20.6000E-03,-1.9492188E+00,-12.9687500E+00,-11.2089844E+00,+12.5482813E+00
+20.8000E-03,-2.0175781E+00,-13.3593750E+00,-10.9062500E+00,+12.2162500E+00
+21.0000E-03,-2.0468750E+00,-13.7109375E+00,-10.6132812E+00,+11.8744531E+00
+21.2000E-03,-1.7832031E+00,-13.7792969E+00,-10.3300781E+00,+11.5521875E+00
+21.4000E-03,-1.4902344E+00,-13.7792969E+00,-10.0664062E+00,+11.2494531E+00
+21.6000E-03,-1.2265625E+00,-13.7890625E+00,-9.7929687E+00,+10.9467188E+00
+21.8000E-03,-972.6562E-03,-13.7988281E+00,-9.5195312E+00,+10.6342188E+00
+22.0000E-03,-728.5156E-03,-13.7988281E+00,-9.2460937E+00,+10.3217188E+00
+22.2000E-03,-513.6719E-03,-13.7988281E+00,-8.9824219E+00,+10.0189844E+00
+22.4000E-03,-308.5937E-03,-13.7988281E+00,-8.7089844E+00,+9.7064844E+00
+22.6000E-03,-113.2812E-03,-13.8085938E+00,-8.4355469E+00,+9.4135156E+00
+22.8000E-03,+62.5000E-03,-13.8085938E+00,-8.1621094E+00,+9.1107813E+00
+23.0000E-03,+238.2813E-03,-13.8085938E+00,-7.8886719E+00,+8.8080469E+00
+23.2000E-03,+394.5313E-03,-13.8085938E+00,-7.6152344E+00,+8.4955469E+00
+23.4000E-03,+531.2500E-03,-13.8085938E+00,-7.3417969E+00,+8.1928125E+00
+23.6000E-03,+667.9688E-03,-13.8085938E+00,-7.0585937E+00,+7.8803125E+00
+23.8000E-03,+785.1563E-03,-13.8085938E+00,-6.7851562E+00,+7.5678125E+00
+24.0000E-03,+892.5781E-03,-13.8085938E+00,-6.5117187E+00,+7.2650781E+00
+24.2000E-03,+990.2344E-03,-13.8183594E+00,-6.2285156E+00,+6.9428125E+00
+24.4000E-03,+1.0781250E+00,-13.8183594E+00,-5.9550781E+00,+6.6400781E+00
+24.6000E-03,+1.1562500E+00,-13.8183594E+00,-5.6718750E+00,+6.3178125E+00
+24.8000E-03,+1.2343750E+00,-13.8183594E+00,-5.3984375E+00,+6.0053125E+00
+25.0000E-03,+1.2929688E+00,-13.8085938E+00,-5.1250000E+00,+5.6830469E+00
+25.2000E-03,+1.3417969E+00,-13.8183594E+00,-4.8515625E+00,+5.3705469E+00
+25.4000E-03,+1.3808594E+00,-13.8183594E+00,-4.5781250E+00,+5.0580469E+00
+25.6000E-03,+1.4199219E+00,-13.8183594E+00,-4.2949219E+00,+4.7455469E+00
+25.8000E-03,+1.4492188E+00,-13.8183594E+00,-4.0214844E+00,+4.4428125E+00
+26.0000E-03,+1.4687500E+00,-13.8183594E+00,-3.7480469E+00,+4.1400781E+00
+26.2000E-03,+1.4882813E+00,-13.8183594E+00,-3.4746094E+00,+3.8275781E+00
+26.4000E-03,+1.4980469E+00,-13.8183594E+00,-3.1914062E+00,+3.5150781E+00
+26.6000E-03,+1.4980469E+00,-13.8183594E+00,-2.9179687E+00,+3.2123438E+00
+26.8000E-03,+1.4882812E+00,-13.8183594E+00,-2.6445312E+00,+2.8998438E+00
+27.0000E-03,+1.4785156E+00,-13.8183594E+00,-2.3613281E+00,+2.5775781E+00
+27.2000E-03,+1.4687500E+00,-13.8183594E+00,-2.0781250E+00,+2.2650781E+00
+27.4000E-03,+1.4394531E+00,-13.8183594E+00,-1.7949219E+00,+1.9525781E+00
+27.6000E-03,+1.4199219E+00,-13.8183594E+00,-1.5117187E+00,+1.6400781E+00
+27.8000E-03,+1.3808594E+00,-13.8281250E+00,-1.2285156E+00,+1.3373438E+00
+28.0000E-03,+1.3515625E+00,-13.8281250E+00,-945.3125E-03,+1.0346094E+00
+28.2000E-03,+1.3125000E+00,-13.8281250E+00,-662.1094E-03,+731.8750E-03
+28.4000E-03,+1.2636719E+00,-13.8281250E+00,-378.9062E-03,+438.9063E-03
+28.6000E-03,+1.2148437E+00,-13.8281250E+00,-95.7031E-03,+136.1719E-03
+28.8000E-03,+1.1562500E+00,-13.8281250E+00,+177.7344E-03,-166.5625E-03
+29.0000E-03,+1.0976562E+00,-13.8281250E+00,+460.9375E-03,-479.0625E-03
+29.2000E-03,+1.0390625E+00,-13.8281250E+00,+744.1406E-03,-791.5625E-03
+29.4000E-03,+980.4687E-03,-13.8281250E+00,+1.0273438E+00,-1.1040625E+00
+29.6000E-03,+912.1094E-03,-13.8281250E+00,+1.3007813E+00,-1.4165625E+00
+29.8000E-03,+843.7500E-03,-13.8281250E+00,+1.5839844E+00,-1.7290625E+00
+30.0000E-03,+765.6250E-03,-13.8281250E+00,+1.8671875E+00,-2.0317969E+00
+30.2000E-03,+687.5000E-03,-13.8281250E+00,+2.1406250E+00,-2.3442969E+00
+30.4000E-03,+609.3750E-03,-13.8281250E+00,+2.4140625E+00,-2.6567969E+00
+30.6000E-03,+521.4844E-03,-13.8281250E+00,+2.6777344E+00,-2.9595312E+00
+30.8000E-03,+443.3594E-03,-13.8281250E+00,+2.9511719E+00,-3.2720312E+00
+31.0000E-03,+355.4687E-03,-13.8281250E+00,+3.2343750E+00,-3.5942969E+00
+31.2000E-03,+267.5781E-03,-13.8281250E+00,+3.5078125E+00,-3.9067969E+00
+31.4000E-03,+169.9219E-03,-13.8281250E+00,+3.7714844E+00,-4.2290625E+00
+31.6000E-03,+72.2656E-03,-13.8281250E+00,+4.0546875E+00,-4.5415625E+00
+31.8000E-03,-25.3906E-03,-13.8281250E+00,+4.3281250E+00,-4.8540625E+00
+32.0000E-03,-123.0469E-03,-13.8281250E+00,+4.6015625E+00,-5.1665625E+00
+32.2000E-03,-220.7031E-03,-13.8281250E+00,+4.8750000E+00,-5.4692969E+00
+32.4000E-03,-328.1250E-03,-13.8281250E+00,+5.1582031E+00,-5.7720312E+00
+32.6000E-03,-416.0156E-03,-13.8183594E+00,+5.4316406E+00,-6.0747656E+00
+32.8000E-03,-523.4375E-03,-13.8183594E+00,+5.7148438E+00,-6.3775000E+00
+33.0000E-03,-621.0938E-03,-13.8183594E+00,+5.9882813E+00,-6.6802344E+00
+33.2000E-03,-728.5156E-03,-13.8183594E+00,+6.2714844E+00,-6.9927344E+00
+33.4000E-03,-835.9375E-03,-13.8183594E+00,+6.5449219E+00,-7.2954687E+00
+33.6000E-03,-953.1250E-03,-13.8183594E+00,+6.8281250E+00,-7.6079687E+00
+33.8000E-03,-1.0703125E+00,-13.8183594E+00,+7.1015625E+00,-7.9204687E+00
+34.0000E-03,-1.1777344E+00,-13.8085937E+00,+7.3847656E+00,-8.2232031E+00
+34.2000E-03,-1.2460937E+00,-13.7597656E+00,+7.6582031E+00,-8.5161719E+00
+34.4000E-03,-1.2363281E+00,-13.6230469E+00,+7.9218750E+00,-8.8189062E+00
+34.6000E-03,-1.2167969E+00,-13.4765625E+00,+8.1953125E+00,-9.1216406E+00
+34.8000E-03,-1.2070312E+00,-13.3300781E+00,+8.4687500E+00,-9.4146094E+00
+35.0000E-03,-1.1777344E+00,-13.1640625E+00,+8.7324219E+00,-9.7075781E+00
+35.2000E-03,-1.1582031E+00,-12.9882812E+00,+8.9570313E+00,-9.9614844E+00
+35.4000E-03,-1.1386719E+00,-12.8125000E+00,+9.2011719E+00,-10.2251562E+00
+35.6000E-03,-1.1191406E+00,-12.6367187E+00,+9.5039063E+00,-10.5571875E+00
+35.8000E-03,-1.0996094E+00,-12.4414062E+00,+9.7773438E+00,-10.8599219E+00
+36.0000E-03,-1.0703125E+00,-12.2460937E+00,+10.0410156E+00,-11.1431250E+00
+36.2000E-03,-1.0410156E+00,-12.0312500E+00,+10.3046875E+00,-11.4165625E+00
+36.4000E-03,-1.0214844E+00,-11.8261719E+00,+10.5390625E+00,-11.6704687E+00
+36.6000E-03,-992.1875E-03,-11.5917969E+00,+10.7734375E+00,-11.9341406E+00
+36.8000E-03,-953.1250E-03,-11.3574219E+00,+10.9980469E+00,-12.1782812E+00
+37.0000E-03,-923.8281E-03,-11.1132812E+00,+11.2226563E+00,-12.4126562E+00
+37.2000E-03,-894.5312E-03,-10.8593750E+00,+11.4375000E+00,-12.6470312E+00
+37.4000E-03,-855.4687E-03,-10.5957031E+00,+11.6328125E+00,-12.8814062E+00
+37.6000E-03,-816.4062E-03,-10.3222656E+00,+11.8281250E+00,-13.0864844E+00
+37.8000E-03,-787.1094E-03,-10.0390625E+00,+12.0039063E+00,-13.2720312E+00
+38.0000E-03,-748.0469E-03,-9.7558594E+00,+12.1894531E+00,-13.4868750E+00
+38.2000E-03,-708.9844E-03,-9.4726562E+00,+12.3750000E+00,-13.6919531E+00
+38.4000E-03,-669.9219E-03,-9.1699219E+00,+12.5312500E+00,-13.8677344E+00
+38.6000E-03,-630.8594E-03,-8.8671875E+00,+12.6679688E+00,-14.0239844E+00
+38.8000E-03,-591.7969E-03,-8.5546875E+00,+12.7949219E+00,-14.1314062E+00
+39.0000E-03,-542.9687E-03,-8.2421875E+00,+12.9218750E+00,-14.1997656E+00
+39.2000E-03,-503.9062E-03,-7.9101562E+00,+13.0683594E+00,-14.2583594E+00
+39.4000E-03,-455.0781E-03,-7.5878906E+00,+13.2148438E+00,-14.2974219E+00
+39.6000E-03,-416.0156E-03,-7.2949219E+00,+13.2929688E+00,-14.3071875E+00
+39.8000E-03,-376.9531E-03,-6.9726562E+00,+13.2929688E+00,-14.3071875E+00
+40.0000E-03,-328.1250E-03,-6.6503906E+00,+13.2929688E+00,-14.3071875E+00
+40.2000E-03,-279.2969E-03,-6.3085937E+00,+13.2929688E+00,-14.3071875E+00
+40.4000E-03,-240.2344E-03,-5.9667969E+00,+13.2929688E+00,-14.3071875E+00
+40.6000E-03,-191.4062E-03,-5.6347656E+00,+13.2929688E+00,-14.3071875E+00
+40.8000E-03,-142.5781E-03,-5.2929687E+00,+13.2929688E+00,-14.3071875E+00
+41.0000E-03,-93.7500E-03,-4.9511719E+00,+13.2929688E+00,-14.3071875E+00
+41.2000E-03,-35.1562E-03,-4.5996094E+00,+13.2929688E+00,-14.3071875E+00
+41.4000E-03,+13.6719E-03,-4.2285156E+00,+13.2929688E+00,-14.3071875E+00
+41.6000E-03,+62.5000E-03,-3.8671875E+00,+13.2929688E+00,-14.3071875E+00
+41.8000E-03,+121.0938E-03,-3.5156250E+00,+13.2929688E+00,-14.3071875E+00
+42.0000E-03,+169.9219E-03,-3.1445312E+00,+13.2929688E+00,-14.2974219E+00
+42.2000E-03,+228.5156E-03,-2.8027344E+00,+13.2929688E+00,-14.2974219E+00
+42.4000E-03,+277.3438E-03,-2.4511719E+00,+13.2929688E+00,-14.3071875E+00
+42.6000E-03,+335.9375E-03,-2.0703125E+00,+13.2929688E+00,-14.3071875E+00
+42.8000E-03,+384.7656E-03,-1.7089844E+00,+13.2929688E+00,-14.3071875E+00
+43.0000E-03,+443.3594E-03,-1.3378906E+00,+13.2929688E+00,-14.3071875E+00
+43.2000E-03,+501.9531E-03,-957.0312E-03,+13.2929688E+00,-14.3071875E+00
+43.4000E-03,+550.7813E-03,-585.9375E-03,+13.2929688E+00,-14.3071875E+00
+43.6000E-03,+609.3750E-03,-205.0781E-03,+13.2929688E+00,-14.3071875E+00
+43.8000E-03,+658.2031E-03,+156.2500E-03,+13.2929688E+00,-14.3071875E+00
+44.0000E-03,+726.5625E-03,+527.3438E-03,+13.2929688E+00,-14.2974219E+00
+44.2000E-03,+785.1563E-03,+908.2031E-03,+13.2929688E+00,-14.2974219E+00
+44.4000E-03,+843.7500E-03,+1.3085938E+00,+13.2929688E+00,-14.2974219E+00
+44.6000E-03,+902.3438E-03,+1.7285156E+00,+13.2929688E+00,-14.2974219E+00
+44.8000E-03,+960.9375E-03,+2.1289063E+00,+13.2929688E+00,-14.3071875E+00
+45.0000E-03,+1.0195313E+00,+2.5390625E+00,+13.2929688E+00,-14.2974219E+00
+45.2000E-03,+1.0781250E+00,+2.9394531E+00,+13.2929688E+00,-14.2974219E+00
+45.4000E-03,+1.1464844E+00,+3.3398438E+00,+13.2929688E+00,-14.3071875E+00
+45.6000E-03,+1.2148438E+00,+3.7500000E+00,+13.2929688E+00,-14.3071875E+00
+45.8000E-03,+1.2734375E+00,+4.1699219E+00,+13.2929688E+00,-14.3071875E+00
+46.0000E-03,+1.3320313E+00,+4.5898438E+00,+13.2929688E+00,-14.3071875E+00
+46.2000E-03,+1.3906250E+00,+5.0195313E+00,+13.2929688E+00,-14.2974219E+00
+46.4000E-03,+1.4589844E+00,+5.4589844E+00,+13.2929688E+00,-14.2974219E+00
+46.6000E-03,+1.5273438E+00,+5.8886719E+00,+13.2929688E+00,-14.3071875E+00
+46.8000E-03,+1.5859375E+00,+6.3183594E+00,+13.2832031E+00,-14.2974219E+00
+47.0000E-03,+1.6542969E+00,+6.7382813E+00,+13.1660156E+00,-14.2778906E+00
+47.2000E-03,+1.7226563E+00,+7.1875000E+00,+13.0390625E+00,-14.2388281E+00
+47.4000E-03,+1.7812500E+00,+7.6171875E+00,+12.9121094E+00,-14.1900000E+00
+47.6000E-03,+1.8398438E+00,+8.0468750E+00,+12.7949219E+00,-14.1216406E+00
+47.8000E-03,+1.9082031E+00,+8.4570313E+00,+12.6777344E+00,-14.0337500E+00
+48.0000E-03,+1.9570313E+00,+8.8671875E+00,+12.5507812E+00,-13.8872656E+00
+48.2000E-03,+2.0156250E+00,+9.2968750E+00,+12.4042969E+00,-13.7212500E+00
+48.4000E-03,+2.0644531E+00,+9.7167969E+00,+12.2187500E+00,-13.5259375E+00
+48.6000E-03,+2.1132813E+00,+10.1367188E+00,+12.0332031E+00,-13.3110937E+00
+48.8000E-03,+2.1523438E+00,+10.5468750E+00,+11.8671875E+00,-13.1255469E+00
+49.0000E-03,+2.2011719E+00,+10.9570313E+00,+11.6816406E+00,-12.9302344E+00
+49.2000E-03,+2.2207031E+00,+11.3476563E+00,+11.4765625E+00,-12.6958594E+00
+49.4000E-03,+2.2500000E+00,+11.7187500E+00,+11.2617187E+00,-12.4614844E+00
+49.6000E-03,+2.2695313E+00,+12.0898438E+00,+11.0371094E+00,-12.2173437E+00
+49.8000E-03,+2.2890625E+00,+12.4414063E+00,+10.8125000E+00,-11.9732031E+00
+50.0000E-03,+2.2988281E+00,+12.7832031E+00,+10.5683594E+00,-11.7192969E+00
+50.2000E-03,+2.2597656E+00,+13.0761719E+00,+10.3046875E+00,-11.4263281E+00
+50.4000E-03,+1.9765625E+00,+13.1152344E+00,+10.0410156E+00,-11.1431250E+00
+50.6000E-03,+1.6738281E+00,+13.1152344E+00,+9.7773437E+00,-10.8696875E+00
+50.8000E-03,+1.4003906E+00,+13.1054688E+00,+9.5234375E+00,-10.5962500E+00
+51.0000E-03,+1.1269531E+00,+13.1054688E+00,+9.2695312E+00,-10.3130469E+00
+51.2000E-03,+882.8125E-03,+13.1054688E+00,+9.0058594E+00,-10.0298437E+00
+51.4000E-03,+648.4375E-03,+13.1054688E+00,+8.7519531E+00,-9.7368750E+00
+51.6000E-03,+433.5937E-03,+13.1152344E+00,+8.4980469E+00,-9.4536719E+00
+51.8000E-03,+238.2812E-03,+13.1152344E+00,+8.2343750E+00,-9.1704687E+00
+52.0000E-03,+52.7344E-03,+13.1152344E+00,+7.9804687E+00,-8.8872656E+00
+52.2000E-03,-123.0469E-03,+13.1152344E+00,+7.7167969E+00,-8.5942969E+00
+52.4000E-03,-289.0625E-03,+13.1152344E+00,+7.4531250E+00,-8.3110937E+00
+52.6000E-03,-435.5469E-03,+13.1152344E+00,+7.1992187E+00,-8.0278906E+00
+52.8000E-03,-572.2656E-03,+13.1152344E+00,+6.9453125E+00,-7.7446875E+00
+53.0000E-03,-689.4531E-03,+13.1152344E+00,+6.6816406E+00,-7.4614844E+00
+53.2000E-03,-806.6406E-03,+13.1152344E+00,+6.4179687E+00,-7.1685156E+00
+53.4000E-03,-914.0625E-03,+13.1152344E+00,+6.1640625E+00,-6.8853125E+00
+53.6000E-03,-1.0117188E+00,+13.1152344E+00,+5.9101562E+00,-6.6118750E+00
+53.8000E-03,-1.0898438E+00,+13.1152344E+00,+5.6562500E+00,-6.3286719E+00
+54.0000E-03,-1.1679688E+00,+13.1152344E+00,+5.4023437E+00,-6.0454687E+00
+54.2000E-03,-1.2363281E+00,+13.1152344E+00,+5.1484375E+00,-5.7720312E+00
+54.4000E-03,-1.2949219E+00,+13.1152344E+00,+4.8945312E+00,-5.4985937E+00
+54.6000E-03,-1.3437500E+00,+13.1152344E+00,+4.6406250E+00,-5.2153906E+00
+54.8000E-03,-1.3925781E+00,+13.1152344E+00,+4.3867187E+00,-4.9224219E+00
+55.0000E-03,-1.4316406E+00,+13.1152344E+00,+4.1328125E+00,-4.6294531E+00
+55.2000E-03,-1.4609375E+00,+13.1152344E+00,+3.8691406E+00,-4.3462500E+00
+55.4000E-03,-1.4804688E+00,+13.1152344E+00,+3.6250000E+00,-4.0532812E+00
+55.6000E-03,-1.5000000E+00,+13.1152344E+00,+3.3710937E+00,-3.7603125E+00
+55.8000E-03,-1.5097656E+00,+13.1152344E+00,+3.1171875E+00,-3.4673437E+00
+56.0000E-03,-1.5195312E+00,+13.1152344E+00,+2.8632812E+00,-3.1743750E+00
+56.2000E-03,-1.5097656E+00,+13.1152344E+00,+2.6191406E+00,-2.8911719E+00
+56.4000E-03,-1.5097656E+00,+13.1152344E+00,+2.3652344E+00,-2.6177344E+00
+56.6000E-03,-1.4902344E+00,+13.1152344E+00,+2.1113281E+00,-2.3247656E+00
+56.8000E-03,-1.4804687E+00,+13.1152344E+00,+1.8574219E+00,-2.0317969E+00
+57.0000E-03,-1.4511719E+00,+13.1152344E+00,+1.6035156E+00,-1.7583594E+00
+57.2000E-03,-1.4218750E+00,+13.1152344E+00,+1.3398437E+00,-1.4751562E+00
+57.4000E-03,-1.3925781E+00,+13.1152344E+00,+1.0859375E+00,-1.1821875E+00
+57.6000E-03,-1.3632812E+00,+13.1152344E+00,+832.0312E-03,-898.9844E-03
+57.8000E-03,-1.3144531E+00,+13.1152344E+00,+568.3594E-03,-606.0156E-03
+58.0000E-03,-1.2753906E+00,+13.1152344E+00,+304.6875E-03,-322.8125E-03
+58.2000E-03,-1.2265625E+00,+13.1152344E+00,+50.7812E-03,-39.6094E-03
+58.4000E-03,-1.1777344E+00,+13.1152344E+00,-203.1250E-03,+243.5938E-03
+58.6000E-03,-1.1191406E+00,+13.1152344E+00,-466.7969E-03,+517.0313E-03
+58.8000E-03,-1.0605469E+00,+13.1152344E+00,-720.7031E-03,+790.4688E-03
+59.0000E-03,-1.0019531E+00,+13.1152344E+00,-984.3750E-03,+1.0639063E+00
+59.2000E-03,-943.3594E-03,+13.1152344E+00,-1.2382813E+00,+1.3471094E+00
+59.4000E-03,-875.0000E-03,+13.1152344E+00,-1.5019531E+00,+1.6205469E+00
+59.6000E-03,-806.6406E-03,+13.1152344E+00,-1.7656250E+00,+1.9037500E+00
+59.8000E-03,-738.2812E-03,+13.1152344E+00,-2.0292969E+00,+2.1967188E+00
+60.0000E-03,-660.1562E-03,+13.1152344E+00,-2.2832031E+00,+2.4896875E+00
+60.2000E-03,-582.0312E-03,+13.1152344E+00,-2.5468750E+00,+2.7826563E+00
+60.4000E-03,-503.9062E-03,+13.1152344E+00,-2.8007813E+00,+3.0658594E+00
+60.6000E-03,-416.0156E-03,+13.1152344E+00,-3.0546875E+00,+3.3490625E+00
+60.8000E-03,-337.8906E-03,+13.1152344E+00,-3.3085938E+00,+3.6420313E+00
+61.0000E-03,-250.0000E-03,+13.1152344E+00,-3.5625000E+00,+3.9252344E+00
+61.2000E-03,-162.1094E-03,+13.1152344E+00,-3.8164063E+00,+4.2084375E+00
+61.4000E-03,-74.2187E-03,+13.1152344E+00,-4.0703125E+00,+4.4818750E+00
+61.6000E-03,+13.6719E-03,+13.1152344E+00,-4.3242188E+00,+4.7650781E+00
+61.8000E-03,+111.3281E-03,+13.1152344E+00,-4.5781250E+00,+5.0580469E+00
+62.0000E-03,+208.9844E-03,+13.1152344E+00,-4.8320313E+00,+5.3412500E+00
+62.2000E-03,+306.6406E-03,+13.1152344E+00,-5.0859375E+00,+5.6244531E+00
+62.4000E-03,+404.2969E-03,+13.1152344E+00,-5.3398438E+00,+5.9174219E+00
+62.6000E-03,+501.9531E-03,+13.1152344E+00,-5.5937500E+00,+6.2201563E+00
+62.8000E-03,+609.3750E-03,+13.1152344E+00,-5.8476563E+00,+6.5033594E+00
+63.0000E-03,+707.0313E-03,+13.1152344E+00,-6.1015625E+00,+6.7963281E+00
+63.2000E-03,+814.4531E-03,+13.1152344E+00,-6.3554688E+00,+7.0795313E+00
+63.4000E-03,+921.8750E-03,+13.1152344E+00,-6.6191406E+00,+7.3725000E+00
+63.6000E-03,+1.0292969E+00,+13.1152344E+00,-6.8730469E+00,+7.6557031E+00
+63.8000E-03,+1.1367188E+00,+13.1152344E+00,-7.1171875E+00,+7.9389063E+00
+64.0000E-03,+1.2539063E+00,+13.1152344E+00,-7.3710938E+00,+8.2318750E+00
+64.2000E-03,+1.3613281E+00,+13.1152344E+00,-7.6250000E+00,+8.5053125E+00
+64.4000E-03,+1.4785156E+00,+13.1152344E+00,-7.8789063E+00,+8.7982813E+00
+64.6000E-03,+1.5859375E+00,+13.1152344E+00,-8.1328125E+00,+9.0717188E+00
+64.8000E-03,+1.7031250E+00,+13.1152344E+00,-8.3867188E+00,+9.3451563E+00
+65.0000E-03,+1.8203125E+00,+13.1152344E+00,-8.6406250E+00,+9.6283594E+00
+65.2000E-03,+1.9375000E+00,+13.1152344E+00,-8.8945313E+00,+9.9017969E+00
+65.4000E-03,+2.0546875E+00,+13.1152344E+00,-9.1386719E+00,+10.1850000E+00
+65.6000E-03,+2.1621094E+00,+13.1152344E+00,-9.3925781E+00,+10.4682031E+00
+65.8000E-03,+2.1621094E+00,+12.9882812E+00,-9.6171875E+00,+10.7318750E+00
+66.0000E-03,+2.1035156E+00,+12.8027344E+00,-9.8515625E+00,+10.9955469E+00
+66.2000E-03,+2.0449219E+00,+12.6171875E+00,-10.0859375E+00,+11.2689844E+00
+66.4000E-03,+1.9960937E+00,+12.4218750E+00,-10.3203125E+00,+11.5424219E+00
+66.6000E-03,+1.9375000E+00,+12.2167969E+00,-10.5546875E+00,+11.8060938E+00
+66.8000E-03,+1.8886719E+00,+12.0117187E+00,-10.7890625E+00,+12.0697656E+00
+67.0000E-03,+1.8398437E+00,+11.7968750E+00,-11.0234375E+00,+12.3334375E+00
+67.2000E-03,+1.7910156E+00,+11.5820312E+00,-11.2675781E+00,+12.6068750E+00
+67.4000E-03,+1.7519531E+00,+11.3476562E+00,-11.5312500E+00,+12.8998438E+00
+67.6000E-03,+1.7031250E+00,+11.1132812E+00,-11.7949219E+00,+13.1342188E+00
+67.8000E-03,+1.6542969E+00,+10.8691406E+00,-12.0683594E+00,+13.1537500E+00
+68.0000E-03,+1.6152344E+00,+10.6250000E+00,-12.3417969E+00,+13.1537500E+00
+68.2000E-03,+1.5664062E+00,+10.3710937E+00,-12.5761719E+00,+13.1537500E+00
+68.4000E-03,+1.5273437E+00,+10.1269531E+00,-12.7714844E+00,+13.1537500E+00
+68.6000E-03,+1.4882812E+00,+9.8828125E+00,-12.9667969E+00,+13.1537500E+00
+68.8000E-03,+1.4394531E+00,+9.6386719E+00,-13.1523438E+00,+13.1537500E+00
+69.0000E-03,+1.4003906E+00,+9.3945312E+00,-13.3281250E+00,+13.1537500E+00
+69.2000E-03,+1.3515625E+00,+9.1406250E+00,-13.5234375E+00,+13.1537500E+00
+69.4000E-03,+1.3125000E+00,+8.8867187E+00,-13.6796875E+00,+13.1537500E+00
+69.6000E-03,+1.2734375E+00,+8.6328125E+00,-13.8359375E+00,+13.1537500E+00
+69.8000E-03,+1.2441406E+00,+8.3886719E+00,-13.9824219E+00,+13.1537500E+00
+70.0000E-03,+1.1953125E+00,+8.1542969E+00,-14.0800781E+00,+13.1537500E+00
+70.2000E-03,+1.1562500E+00,+7.9003906E+00,-14.1289063E+00,+13.1537500E+00
+70.4000E-03,+1.1074219E+00,+7.6367187E+00,-14.1777344E+00,+13.1439844E+00
+70.6000E-03,+1.0683594E+00,+7.3828125E+00,-14.2167969E+00,+13.1439844E+00
+70.8000E-03,+1.0292969E+00,+7.1093750E+00,-14.2558594E+00,+13.1537500E+00
+71.0000E-03,+990.2344E-03,+6.8359375E+00,-14.2656250E+00,+13.1537500E+00
+71.2000E-03,+951.1719E-03,+6.5527344E+00,-14.2656250E+00,+13.1537500E+00
+71.4000E-03,+912.1094E-03,+6.2988281E+00,-14.2656250E+00,+13.1439844E+00
+71.6000E-03,+863.2812E-03,+6.0253906E+00,-14.2656250E+00,+13.1439844E+00
+71.8000E-03,+824.2187E-03,+5.7519531E+00,-14.2656250E+00,+13.1537500E+00
+72.0000E-03,+785.1562E-03,+5.4687500E+00,-14.2656250E+00,+13.1537500E+00
+72.2000E-03,+746.0937E-03,+5.1757812E+00,-14.2656250E+00,+13.1439844E+00
+72.4000E-03,+697.2656E-03,+4.8925781E+00,-14.2656250E+00,+13.1439844E+00
+72.6000E-03,+648.4375E-03,+4.5996094E+00,-14.2753906E+00,+13.1537500E+00
+72.8000E-03,+609.3750E-03,+4.3066406E+00,-14.2753906E+00,+13.1537500E+00
