x-axis,1,2,3,4
+4.7000E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7100E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7200E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7300E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7400E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7500E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7600E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7700E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7800E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.7900E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8000E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8100E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8200E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8300E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8400E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8500E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8600E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8700E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8800E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.8900E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9000E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9100E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9200E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9300E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9400E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9500E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9600E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9700E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9800E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
+4.9900E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
