x-axis,1,2,3,4
+4.7800E+00,-534.2E-03,+289.1E-03,+1.2641E+00,-1.3536E+00
+4.7900E+00,-534.2E-03,+287.1E-03,+1.2621E+00,-1.3536E+00
+4.8000E+00,-534.2E-03,+287.1E-03,+1.2621E+00,-1.3536E+00
+4.8100E+00,-533.4E-03,+287.1E-03,+1.2621E+00,-1.3536E+00
+4.8200E+00,-534.2E-03,+287.1E-03,+1.2621E+00,-1.3536E+00
+4.8300E+00,-534.6E-03,+287.1E-03,+1.2621E+00,-1.3536E+00
+4.8400E+00,-535.0E-03,+287.1E-03,+1.2641E+00,-1.3556E+00
+4.8500E+00,-535.4E-03,+287.1E-03,+1.2660E+00,-1.3556E+00
+4.8600E+00,-535.8E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.8700E+00,-536.6E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.8800E+00,-536.6E-03,+287.1E-03,+1.2680E+00,-1.3575E+00
+4.8900E+00,-537.3E-03,+287.1E-03,+1.2680E+00,-1.3595E+00
+4.9000E+00,-538.1E-03,+287.1E-03,+1.2699E+00,-1.3614E+00
+4.9100E+00,-538.1E-03,+287.1E-03,+1.2699E+00,-1.3614E+00
+4.9200E+00,-538.5E-03,+287.1E-03,+1.2699E+00,-1.3634E+00
+4.9300E+00,-539.3E-03,+287.1E-03,+1.2719E+00,-1.3634E+00
+4.9400E+00,-539.3E-03,+287.1E-03,+1.2719E+00,-1.3653E+00
+4.9500E+00,-539.3E-03,+287.1E-03,+1.2738E+00,-1.3653E+00
+4.9600E+00,-538.9E-03,+289.1E-03,+1.2719E+00,-1.3634E+00
+4.9700E+00,-540.1E-03,+287.1E-03,+1.2719E+00,-1.3653E+00
+4.9800E+00,-540.9E-03,+287.1E-03,+1.2738E+00,-1.3653E+00
+4.9900E+00,-556.5E-03,+171.9E-03,+1.0883E+00,-1.1603E+00
