x-axis,1,2,3,4
+1.5300E+00,-612.0E-03,+296.9E-03,+1.4027E+00,-1.5079E+00
+1.5400E+00,-612.3E-03,+296.9E-03,+1.4027E+00,-1.5079E+00
+1.5500E+00,-613.9E-03,+294.9E-03,+1.4027E+00,-1.5099E+00
+1.5600E+00,-614.7E-03,+293.0E-03,+1.4066E+00,-1.5118E+00
+1.5700E+00,-615.9E-03,+294.9E-03,+1.4086E+00,-1.5157E+00
+1.5800E+00,-615.9E-03,+294.9E-03,+1.4105E+00,-1.5157E+00
+1.5900E+00,-616.3E-03,+296.9E-03,+1.4105E+00,-1.5177E+00
+1.6000E+00,-615.9E-03,+296.9E-03,+1.4105E+00,-1.5157E+00
+1.6100E+00,-615.5E-03,+296.9E-03,+1.4086E+00,-1.5157E+00
+1.6200E+00,-616.3E-03,+294.9E-03,+1.4086E+00,-1.5157E+00
+1.6300E+00,-615.9E-03,+296.9E-03,+1.4086E+00,-1.5157E+00
+1.6400E+00,-615.5E-03,+296.9E-03,+1.4086E+00,-1.5157E+00
+1.6500E+00,-614.7E-03,+296.9E-03,+1.4086E+00,-1.5138E+00
+1.6600E+00,-614.3E-03,+296.9E-03,+1.4066E+00,-1.5138E+00
+1.6700E+00,-615.1E-03,+296.9E-03,+1.4066E+00,-1.5138E+00
+1.6800E+00,-616.3E-03,+294.9E-03,+1.4086E+00,-1.5138E+00
+1.6900E+00,-617.0E-03,+294.9E-03,+1.4105E+00,-1.5177E+00
+1.7000E+00,-617.4E-03,+294.9E-03,+1.4125E+00,-1.5196E+00
+1.7100E+00,-616.6E-03,+296.9E-03,+1.4125E+00,-1.5196E+00
+1.7200E+00,-617.4E-03,+296.9E-03,+1.4125E+00,-1.5177E+00
+1.7300E+00,-617.4E-03,+296.9E-03,+1.4105E+00,-1.5177E+00
+1.7400E+00,-618.2E-03,+294.9E-03,+1.4125E+00,-1.5196E+00
+1.7500E+00,-619.4E-03,+294.9E-03,+1.4125E+00,-1.5216E+00
+1.7600E+00,-619.0E-03,+294.9E-03,+1.4145E+00,-1.5216E+00
+1.7700E+00,-619.8E-03,+294.9E-03,+1.4164E+00,-1.5235E+00
+1.7800E+00,-620.5E-03,+294.9E-03,+1.4164E+00,-1.5235E+00
+1.7900E+00,-621.7E-03,+294.9E-03,+1.4184E+00,-1.5275E+00
+1.8000E+00,-622.9E-03,+294.9E-03,+1.4203E+00,-1.5294E+00
+1.8100E+00,-622.5E-03,+296.9E-03,+1.4223E+00,-1.5294E+00
+1.8200E+00,-622.9E-03,+296.9E-03,+1.4223E+00,-1.5314E+00
+1.8300E+00,-622.5E-03,+296.9E-03,+1.4223E+00,-1.5294E+00
+1.8400E+00,-622.1E-03,+296.9E-03,+1.4203E+00,-1.5294E+00
+1.8500E+00,-622.9E-03,+296.9E-03,+1.4203E+00,-1.5294E+00
+1.8600E+00,-622.5E-03,+296.9E-03,+1.4203E+00,-1.5294E+00
+1.8700E+00,-622.5E-03,+296.9E-03,+1.4223E+00,-1.5314E+00
+1.8800E+00,-621.7E-03,+298.8E-03,+1.4203E+00,-1.5294E+00
+1.8900E+00,-622.1E-03,+296.9E-03,+1.4203E+00,-1.5275E+00
+1.9000E+00,-623.3E-03,+294.9E-03,+1.4203E+00,-1.5294E+00
+1.9100E+00,-623.3E-03,+294.9E-03,+1.4223E+00,-1.5314E+00
+1.9200E+00,-623.7E-03,+294.9E-03,+1.4223E+00,-1.5314E+00
+1.9300E+00,-622.9E-03,+296.9E-03,+1.4223E+00,-1.5314E+00
+1.9400E+00,-622.5E-03,+298.8E-03,+1.4223E+00,-1.5314E+00
+1.9500E+00,-622.5E-03,+296.9E-03,+1.4203E+00,-1.5294E+00
+1.9600E+00,-622.1E-03,+296.9E-03,+1.4203E+00,-1.5294E+00
+1.9700E+00,-622.9E-03,+296.9E-03,+1.4203E+00,-1.5294E+00
+1.9800E+00,-623.3E-03,+294.9E-03,+1.4223E+00,-1.5294E+00
+1.9900E+00,-623.3E-03,+296.9E-03,+1.4223E+00,-1.5314E+00
+2.0000E+00,-622.9E-03,+296.9E-03,+1.4223E+00,-1.5314E+00
+2.0100E+00,-622.5E-03,+298.8E-03,+1.4223E+00,-1.5294E+00
+2.0200E+00,-622.1E-03,+296.9E-03,+1.4203E+00,-1.5294E+00
+2.0300E+00,-621.3E-03,+298.8E-03,+1.4203E+00,-1.5275E+00
+2.0400E+00,-621.7E-03,+296.9E-03,+1.4184E+00,-1.5275E+00
+2.0500E+00,-622.5E-03,+294.9E-03,+1.4203E+00,-1.5275E+00
+2.0600E+00,-623.3E-03,+294.9E-03,+1.4223E+00,-1.5294E+00
+2.0700E+00,-623.3E-03,+294.9E-03,+1.4242E+00,-1.5314E+00
+2.0800E+00,-622.9E-03,+296.9E-03,+1.4223E+00,-1.5314E+00
+2.0900E+00,-622.5E-03,+298.8E-03,+1.4223E+00,-1.5314E+00
+2.1000E+00,-622.9E-03,+296.9E-03,+1.4203E+00,-1.5294E+00
+2.1100E+00,-623.7E-03,+294.9E-03,+1.4223E+00,-1.5294E+00
+2.1200E+00,-625.2E-03,+293.0E-03,+1.4242E+00,-1.5333E+00
+2.1300E+00,-626.0E-03,+294.9E-03,+1.4262E+00,-1.5353E+00
+2.1400E+00,-626.4E-03,+296.9E-03,+1.4281E+00,-1.5372E+00
+2.1500E+00,-626.8E-03,+296.9E-03,+1.4281E+00,-1.5372E+00
+2.1600E+00,-626.0E-03,+296.9E-03,+1.4281E+00,-1.5372E+00
+2.1700E+00,-626.4E-03,+296.9E-03,+1.4281E+00,-1.5372E+00
+2.1800E+00,-626.8E-03,+294.9E-03,+1.4281E+00,-1.5372E+00
+2.1900E+00,-628.0E-03,+294.9E-03,+1.4301E+00,-1.5392E+00
+2.2000E+00,-628.0E-03,+294.9E-03,+1.4301E+00,-1.5392E+00
+2.2100E+00,-628.0E-03,+296.9E-03,+1.4320E+00,-1.5411E+00
+2.2200E+00,-628.8E-03,+296.9E-03,+1.4320E+00,-1.5411E+00
+2.2300E+00,-628.4E-03,+296.9E-03,+1.4320E+00,-1.5411E+00
+2.2400E+00,-627.6E-03,+298.8E-03,+1.4320E+00,-1.5411E+00
+2.2500E+00,-627.6E-03,+296.9E-03,+1.4301E+00,-1.5392E+00
+2.2600E+00,-627.6E-03,+296.9E-03,+1.4301E+00,-1.5392E+00
+2.2700E+00,-628.4E-03,+294.9E-03,+1.4301E+00,-1.5392E+00
+2.2800E+00,-628.8E-03,+294.9E-03,+1.4320E+00,-1.5411E+00
+2.2900E+00,-629.5E-03,+294.9E-03,+1.4340E+00,-1.5431E+00
+2.3000E+00,-629.9E-03,+296.9E-03,+1.4340E+00,-1.5450E+00
+2.3100E+00,-629.1E-03,+296.9E-03,+1.4340E+00,-1.5450E+00
+2.3200E+00,-629.9E-03,+296.9E-03,+1.4340E+00,-1.5450E+00
+2.3300E+00,-631.1E-03,+294.9E-03,+1.4340E+00,-1.5450E+00
+2.3400E+00,-631.9E-03,+294.9E-03,+1.4359E+00,-1.5470E+00
+2.3500E+00,-632.7E-03,+294.9E-03,+1.4379E+00,-1.5489E+00
+2.3600E+00,-632.7E-03,+296.9E-03,+1.4398E+00,-1.5509E+00
+2.3700E+00,-633.0E-03,+296.9E-03,+1.4398E+00,-1.5509E+00
+2.3800E+00,-632.3E-03,+296.9E-03,+1.4398E+00,-1.5509E+00
+2.3900E+00,-631.9E-03,+298.8E-03,+1.4379E+00,-1.5489E+00
+2.4000E+00,-631.9E-03,+296.9E-03,+1.4379E+00,-1.5470E+00
+2.4100E+00,-631.9E-03,+294.9E-03,+1.4379E+00,-1.5470E+00
+2.4200E+00,-633.0E-03,+294.9E-03,+1.4398E+00,-1.5489E+00
+2.4300E+00,-632.7E-03,+296.9E-03,+1.4398E+00,-1.5509E+00
+2.4400E+00,-632.3E-03,+296.9E-03,+1.4398E+00,-1.5509E+00
+2.4500E+00,-632.7E-03,+296.9E-03,+1.4398E+00,-1.5489E+00
+2.4600E+00,-633.4E-03,+294.9E-03,+1.4398E+00,-1.5509E+00
+2.4700E+00,-635.0E-03,+294.9E-03,+1.4418E+00,-1.5528E+00
+2.4800E+00,-634.6E-03,+294.9E-03,+1.4438E+00,-1.5548E+00
+2.4900E+00,-635.0E-03,+296.9E-03,+1.4438E+00,-1.5548E+00
+2.5000E+00,-635.4E-03,+296.9E-03,+1.4438E+00,-1.5548E+00
+2.5100E+00,-635.0E-03,+296.9E-03,+1.4438E+00,-1.5548E+00
+2.5200E+00,-635.8E-03,+296.9E-03,+1.4457E+00,-1.5567E+00
+2.5300E+00,-635.4E-03,+296.9E-03,+1.4457E+00,-1.5567E+00
+2.5400E+00,-635.0E-03,+296.9E-03,+1.4457E+00,-1.5567E+00
+2.5500E+00,-635.4E-03,+296.9E-03,+1.4438E+00,-1.5548E+00
+2.5600E+00,-636.2E-03,+294.9E-03,+1.4457E+00,-1.5567E+00
+2.5700E+00,-635.8E-03,+296.9E-03,+1.4457E+00,-1.5567E+00
+2.5800E+00,-634.2E-03,+298.8E-03,+1.4457E+00,-1.5548E+00
+2.5900E+00,-633.0E-03,+300.8E-03,+1.4418E+00,-1.5528E+00
+2.6000E+00,-632.7E-03,+298.8E-03,+1.4398E+00,-1.5489E+00
+2.6100E+00,-632.3E-03,+296.9E-03,+1.4379E+00,-1.5470E+00
+2.6200E+00,-632.7E-03,+294.9E-03,+1.4398E+00,-1.5489E+00
+2.6300E+00,-631.9E-03,+296.9E-03,+1.4398E+00,-1.5489E+00
+2.6400E+00,-631.1E-03,+298.8E-03,+1.4379E+00,-1.5489E+00
+2.6500E+00,-630.7E-03,+298.8E-03,+1.4359E+00,-1.5470E+00
+2.6600E+00,-629.5E-03,+298.8E-03,+1.4340E+00,-1.5450E+00
+2.6700E+00,-630.7E-03,+296.9E-03,+1.4340E+00,-1.5450E+00
+2.6800E+00,-629.9E-03,+296.9E-03,+1.4340E+00,-1.5450E+00
+2.6900E+00,-629.5E-03,+296.9E-03,+1.4340E+00,-1.5450E+00
+2.7000E+00,-629.5E-03,+296.9E-03,+1.4340E+00,-1.5431E+00
+2.7100E+00,-629.5E-03,+296.9E-03,+1.4340E+00,-1.5431E+00
+2.7200E+00,-630.7E-03,+294.9E-03,+1.4340E+00,-1.5450E+00
+2.7300E+00,-631.5E-03,+294.9E-03,+1.4359E+00,-1.5450E+00
+2.7400E+00,-632.3E-03,+294.9E-03,+1.4379E+00,-1.5489E+00
+2.7500E+00,-632.7E-03,+294.9E-03,+1.4398E+00,-1.5509E+00
+2.7600E+00,-633.0E-03,+296.9E-03,+1.4418E+00,-1.5509E+00
+2.7700E+00,-633.4E-03,+296.9E-03,+1.4418E+00,-1.5509E+00
+2.7800E+00,-633.4E-03,+296.9E-03,+1.4418E+00,-1.5509E+00
+2.7900E+00,-633.8E-03,+296.9E-03,+1.4418E+00,-1.5528E+00
+2.8000E+00,-634.6E-03,+294.9E-03,+1.4418E+00,-1.5528E+00
+2.8100E+00,-634.2E-03,+296.9E-03,+1.4438E+00,-1.5548E+00
+2.8200E+00,-633.4E-03,+298.8E-03,+1.4438E+00,-1.5528E+00
+2.8300E+00,-634.2E-03,+296.9E-03,+1.4418E+00,-1.5509E+00
+2.8400E+00,-635.0E-03,+294.9E-03,+1.4438E+00,-1.5528E+00
+2.8500E+00,-635.4E-03,+294.9E-03,+1.4438E+00,-1.5548E+00
+2.8600E+00,-635.4E-03,+294.9E-03,+1.4457E+00,-1.5567E+00
+2.8700E+00,-636.2E-03,+294.9E-03,+1.4457E+00,-1.5567E+00
+2.8800E+00,-635.8E-03,+296.9E-03,+1.4457E+00,-1.5567E+00
+2.8900E+00,-636.2E-03,+296.9E-03,+1.4457E+00,-1.5567E+00
+2.9000E+00,-636.6E-03,+296.9E-03,+1.4477E+00,-1.5567E+00
+2.9100E+00,-636.2E-03,+296.9E-03,+1.4477E+00,-1.5587E+00
+2.9200E+00,-636.6E-03,+296.9E-03,+1.4477E+00,-1.5587E+00
+2.9300E+00,-637.0E-03,+296.9E-03,+1.4477E+00,-1.5587E+00
+2.9400E+00,-637.3E-03,+294.9E-03,+1.4477E+00,-1.5607E+00
+2.9500E+00,-637.0E-03,+296.9E-03,+1.4496E+00,-1.5607E+00
+2.9600E+00,-636.2E-03,+298.8E-03,+1.4477E+00,-1.5587E+00
+2.9700E+00,-637.0E-03,+296.9E-03,+1.4477E+00,-1.5587E+00
+2.9800E+00,-637.3E-03,+294.9E-03,+1.4477E+00,-1.5567E+00
+2.9900E+00,-638.5E-03,+294.9E-03,+1.4496E+00,-1.5607E+00
+3.0000E+00,-638.9E-03,+294.9E-03,+1.4516E+00,-1.5626E+00
+3.0100E+00,-638.5E-03,+296.9E-03,+1.4516E+00,-1.5626E+00
+3.0200E+00,-638.9E-03,+296.9E-03,+1.4516E+00,-1.5626E+00
+3.0300E+00,-639.3E-03,+296.9E-03,+1.4516E+00,-1.5626E+00
+3.0400E+00,-639.3E-03,+296.9E-03,+1.4516E+00,-1.5646E+00
+3.0500E+00,-639.7E-03,+296.9E-03,+1.4516E+00,-1.5646E+00
+3.0600E+00,-638.5E-03,+296.9E-03,+1.4516E+00,-1.5626E+00
+3.0700E+00,-639.3E-03,+296.9E-03,+1.4516E+00,-1.5626E+00
+3.0800E+00,-639.3E-03,+296.9E-03,+1.4516E+00,-1.5626E+00
+3.0900E+00,-639.7E-03,+296.9E-03,+1.4516E+00,-1.5646E+00
+3.1000E+00,-639.7E-03,+296.9E-03,+1.4535E+00,-1.5646E+00
+3.1100E+00,-639.3E-03,+296.9E-03,+1.4516E+00,-1.5646E+00
+3.1200E+00,-639.7E-03,+296.9E-03,+1.4535E+00,-1.5646E+00
+3.1300E+00,-640.1E-03,+294.9E-03,+1.4535E+00,-1.5646E+00
+3.1400E+00,-640.5E-03,+294.9E-03,+1.4535E+00,-1.5665E+00
+3.1500E+00,-639.7E-03,+296.9E-03,+1.4535E+00,-1.5665E+00
+3.1600E+00,-639.7E-03,+296.9E-03,+1.4535E+00,-1.5646E+00
+3.1700E+00,-640.1E-03,+296.9E-03,+1.4516E+00,-1.5646E+00
+3.1800E+00,-640.1E-03,+296.9E-03,+1.4535E+00,-1.5646E+00
+3.1900E+00,-640.1E-03,+296.9E-03,+1.4535E+00,-1.5646E+00
+3.2000E+00,-774.1E-03,-580.1E-03,-734.0E-03,+876.8E-03
+3.2100E+00,-828.8E-03,-843.7E-03,-1.7320E+00,+1.9940E+00
+3.2200E+00,-836.6E-03,-851.6E-03,-1.7320E+00,+1.9921E+00
+3.2300E+00,-839.3E-03,-855.5E-03,-1.7301E+00,+1.9921E+00
+3.2400E+00,-840.1E-03,-855.5E-03,-1.7301E+00,+1.9921E+00
+3.2500E+00,-840.5E-03,-855.5E-03,-1.7301E+00,+1.9921E+00
+3.2600E+00,-838.1E-03,-853.5E-03,-1.7301E+00,+1.9921E+00
+3.2700E+00,-835.8E-03,-851.6E-03,-1.7320E+00,+1.9921E+00
+3.2800E+00,-834.2E-03,-849.6E-03,-1.7320E+00,+1.9940E+00
+3.2900E+00,-833.0E-03,-849.6E-03,-1.7320E+00,+1.9921E+00
+3.3000E+00,-829.5E-03,-845.7E-03,-1.7320E+00,+1.9940E+00
+3.3100E+00,-824.5E-03,-839.8E-03,-1.7320E+00,+1.9940E+00
+3.3200E+00,-822.1E-03,-837.9E-03,-1.7320E+00,+1.9940E+00
+3.3300E+00,-819.4E-03,-835.9E-03,-1.7340E+00,+1.9960E+00
+3.3400E+00,-816.3E-03,-832.0E-03,-1.7340E+00,+1.9960E+00
+3.3500E+00,-813.5E-03,-828.1E-03,-1.7340E+00,+1.9960E+00
+3.3600E+00,-810.4E-03,-826.2E-03,-1.7359E+00,+1.9960E+00
+3.3700E+00,-808.4E-03,-824.2E-03,-1.7359E+00,+1.9960E+00
+3.3800E+00,-805.7E-03,-820.3E-03,-1.7359E+00,+1.9960E+00
+3.3900E+00,-805.3E-03,-820.3E-03,-1.7359E+00,+1.9960E+00
+3.4000E+00,-805.3E-03,-820.3E-03,-1.7359E+00,+1.9960E+00
+3.4100E+00,-803.8E-03,-818.4E-03,-1.7359E+00,+1.9960E+00
+3.4200E+00,-804.1E-03,-820.3E-03,-1.7359E+00,+1.9979E+00
+3.4300E+00,-803.8E-03,-818.4E-03,-1.7359E+00,+1.9979E+00
+3.4400E+00,-802.6E-03,-818.4E-03,-1.7359E+00,+1.9979E+00
+3.4500E+00,-801.8E-03,-818.4E-03,-1.7359E+00,+1.9979E+00
+3.4600E+00,-800.6E-03,-816.4E-03,-1.7359E+00,+1.9979E+00
+3.4700E+00,-799.8E-03,-814.5E-03,-1.7359E+00,+1.9979E+00
+3.4800E+00,-797.1E-03,-812.5E-03,-1.7359E+00,+1.9979E+00
+3.4900E+00,-795.5E-03,-810.5E-03,-1.7359E+00,+1.9979E+00
+3.5000E+00,-793.6E-03,-808.6E-03,-1.7379E+00,+1.9999E+00
+3.5100E+00,-790.5E-03,-806.6E-03,-1.7379E+00,+1.9999E+00
+3.5200E+00,-788.9E-03,-804.7E-03,-1.7379E+00,+1.9999E+00
+3.5300E+00,-787.0E-03,-802.7E-03,-1.7379E+00,+1.9999E+00
+3.5400E+00,-784.2E-03,-798.8E-03,-1.7379E+00,+1.9999E+00
+3.5500E+00,-782.3E-03,-796.9E-03,-1.7379E+00,+1.9999E+00
+3.5600E+00,-779.9E-03,-794.9E-03,-1.7398E+00,+2.0018E+00
+3.5700E+00,-778.4E-03,-793.0E-03,-1.7379E+00,+2.0018E+00
+3.5800E+00,-777.2E-03,-793.0E-03,-1.7398E+00,+2.0018E+00
+3.5900E+00,-776.4E-03,-791.0E-03,-1.7379E+00,+2.0018E+00
+3.6000E+00,-775.2E-03,-791.0E-03,-1.7398E+00,+2.0018E+00
+3.6100E+00,-772.1E-03,-787.1E-03,-1.7398E+00,+2.0018E+00
+3.6200E+00,-770.9E-03,-785.2E-03,-1.7398E+00,+2.0018E+00
+3.6300E+00,-768.6E-03,-783.2E-03,-1.7398E+00,+2.0018E+00
+3.6400E+00,-767.8E-03,-783.2E-03,-1.7398E+00,+2.0018E+00
+3.6500E+00,-767.4E-03,-783.2E-03,-1.7398E+00,+2.0018E+00
+3.6600E+00,-765.9E-03,-781.3E-03,-1.7398E+00,+2.0018E+00
+3.6700E+00,-765.9E-03,-781.3E-03,-1.7398E+00,+2.0038E+00
+3.6800E+00,-765.1E-03,-779.3E-03,-1.7418E+00,+2.0038E+00
+3.6900E+00,-763.5E-03,-779.3E-03,-1.7418E+00,+2.0038E+00
+3.7000E+00,-762.7E-03,-777.3E-03,-1.7398E+00,+2.0038E+00
+3.7100E+00,-761.2E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+3.7200E+00,-761.2E-03,-775.4E-03,-1.7398E+00,+2.0038E+00
+3.7300E+00,-760.4E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+3.7400E+00,-760.8E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+3.7500E+00,-760.0E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+3.7600E+00,-756.9E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+3.7700E+00,-754.5E-03,-769.5E-03,-1.7418E+00,+2.0038E+00
+3.7800E+00,-753.4E-03,-767.6E-03,-1.7418E+00,+2.0058E+00
+3.7900E+00,-752.6E-03,-767.6E-03,-1.7418E+00,+2.0038E+00
+3.8000E+00,-751.8E-03,-767.6E-03,-1.7418E+00,+2.0058E+00
+3.8100E+00,-750.6E-03,-765.6E-03,-1.7437E+00,+2.0058E+00
+3.8200E+00,-749.8E-03,-763.7E-03,-1.7418E+00,+2.0058E+00
+3.8300E+00,-749.1E-03,-763.7E-03,-1.7437E+00,+2.0058E+00
+3.8400E+00,-747.5E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.8500E+00,-747.9E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.8600E+00,-746.7E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.8700E+00,-747.1E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.8800E+00,-746.7E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.8900E+00,-745.9E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.9000E+00,-746.7E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.9100E+00,-746.3E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.9200E+00,-745.9E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+3.9300E+00,-745.2E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+3.9400E+00,-745.2E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+3.9500E+00,-744.8E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+3.9600E+00,-744.4E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+3.9700E+00,-744.8E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+3.9800E+00,-744.0E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+3.9900E+00,-744.0E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+4.0000E+00,-743.6E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+4.0100E+00,-742.8E-03,-757.8E-03,-1.7437E+00,+2.0058E+00
+4.0200E+00,-743.6E-03,-757.8E-03,-1.7437E+00,+2.0058E+00
+4.0300E+00,-744.0E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+4.0400E+00,-745.2E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+4.0500E+00,-745.5E-03,-759.8E-03,-1.7437E+00,+2.0058E+00
+4.0600E+00,-745.9E-03,-761.7E-03,-1.7437E+00,+2.0058E+00
+4.0700E+00,-747.5E-03,-761.7E-03,-1.7418E+00,+2.0058E+00
+4.0800E+00,-748.3E-03,-763.7E-03,-1.7418E+00,+2.0058E+00
+4.0900E+00,-749.1E-03,-763.7E-03,-1.7437E+00,+2.0038E+00
+4.1000E+00,-750.6E-03,-765.6E-03,-1.7418E+00,+2.0038E+00
+4.1100E+00,-750.6E-03,-765.6E-03,-1.7418E+00,+2.0038E+00
+4.1200E+00,-750.6E-03,-765.6E-03,-1.7418E+00,+2.0038E+00
+4.1300E+00,-750.2E-03,-765.6E-03,-1.7418E+00,+2.0058E+00
+4.1400E+00,-751.0E-03,-765.6E-03,-1.7418E+00,+2.0038E+00
+4.1500E+00,-752.2E-03,-767.6E-03,-1.7418E+00,+2.0038E+00
+4.1600E+00,-752.6E-03,-767.6E-03,-1.7418E+00,+2.0038E+00
+4.1700E+00,-754.5E-03,-769.5E-03,-1.7418E+00,+2.0038E+00
+4.1800E+00,-755.7E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.1900E+00,-756.1E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.2000E+00,-756.5E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.2100E+00,-756.5E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.2200E+00,-756.9E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.2300E+00,-756.9E-03,-771.5E-03,-1.7418E+00,+2.0058E+00
+4.2400E+00,-757.7E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.2500E+00,-758.4E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.2600E+00,-757.7E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.2700E+00,-758.0E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.2800E+00,-757.7E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.2900E+00,-757.7E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.3000E+00,-758.4E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.3100E+00,-759.2E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.3200E+00,-760.4E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.3300E+00,-760.4E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.3400E+00,-760.0E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.3500E+00,-760.0E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.3600E+00,-759.2E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.3700E+00,-758.8E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.3800E+00,-758.0E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.3900E+00,-758.4E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.4000E+00,-759.2E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.4100E+00,-759.6E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.4200E+00,-760.8E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.4300E+00,-760.8E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.4400E+00,-761.6E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.4500E+00,-762.3E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.4600E+00,-761.6E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.4700E+00,-762.3E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.4800E+00,-762.3E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.4900E+00,-762.7E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5000E+00,-763.1E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5100E+00,-761.6E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5200E+00,-761.6E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5300E+00,-762.0E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5400E+00,-762.0E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5500E+00,-762.0E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5600E+00,-761.2E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5700E+00,-762.3E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5800E+00,-762.7E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.5900E+00,-762.7E-03,-779.3E-03,-1.7418E+00,+2.0038E+00
+4.6000E+00,-762.3E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.6100E+00,-761.6E-03,-777.3E-03,-1.7418E+00,+2.0038E+00
+4.6200E+00,-761.2E-03,-777.3E-03,-1.7418E+00,+2.0018E+00
+4.6300E+00,-760.0E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.6400E+00,-758.8E-03,-775.4E-03,-1.7418E+00,+2.0038E+00
+4.6500E+00,-758.4E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.6600E+00,-757.3E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.6700E+00,-756.9E-03,-773.4E-03,-1.7418E+00,+2.0038E+00
+4.6800E+00,-756.1E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.6900E+00,-756.1E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.7000E+00,-756.5E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.7100E+00,-755.7E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.7200E+00,-755.3E-03,-771.5E-03,-1.7418E+00,+2.0038E+00
+4.7300E+00,-753.4E-03,-769.5E-03,-1.7418E+00,+2.0038E+00
+4.7400E+00,-752.2E-03,-767.6E-03,-1.7418E+00,+2.0038E+00
+4.7500E+00,-751.0E-03,-767.6E-03,-1.7418E+00,+2.0038E+00
+4.7600E+00,-749.5E-03,-765.6E-03,-1.7437E+00,+2.0058E+00
+4.7700E+00,-749.5E-03,-765.6E-03,-1.7437E+00,+2.0058E+00
