x-axis,1,2,3,4
+4.7900E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8000E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8100E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8200E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8300E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8400E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8500E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8600E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8700E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8800E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.8900E+00,-767.6E-03,-752.0E-03,-1.7656E+00,+1.9180E+00
+4.9000E+00,-767.6E-03,-771.5E-03,-1.7559E+00,+1.9082E+00
+4.9100E+00,-972.7E-03,-2.1777E+00,-554.7E-03,+619.1E-03
+4.9200E+00,-953.1E-03,-1.9238E+00,+1.9844E+00,-2.1836E+00
+4.9300E+00,-601.6E-03,+380.9E-03,+3.0000E+00,-3.3359E+00
+4.9400E+00,-347.7E-03,+1.9043E+00,+1.9453E+00,-2.1348E+00
+4.9500E+00,-406.2E-03,+1.3281E+00,+412.1E-03,-425.8E-03
+4.9600E+00,-621.1E-03,-156.2E-03,+41.0E-03,-25.4E-03
+4.9700E+00,-748.0E-03,-839.8E-03,+890.6E-03,-962.9E-03
+4.9800E+00,-679.7E-03,-283.2E-03,+1.7598E+00,-1.9297E+00
+4.9900E+00,-533.2E-03,+605.5E-03,+1.7988E+00,-1.9687E+00
